what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1713867459899
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1713867459902
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1713867459904
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1713867459906
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1713867459906
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1713867459909
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1713867459910
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1713867459911
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1713867459913
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1713867459914
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1713867459915
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1713867459916
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1713867459917
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1713867459918
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1713867459918
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1713867459920
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1713867459935
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1713867459936
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1713867459937
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1713867459938
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1713867459938
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1713867459939
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1713867459940
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1713867459942
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1713867459942
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1713867459943
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1713867459944
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1713867459946
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1713867459947
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1713867459948
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1713867459950
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1713867459951
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1713867459953
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1713867459955
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1713867459955
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1713867459956
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1713867459970
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1713867459972
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1713867459972
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1713867459972
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1713867459972
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1713867459974
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1713867459975
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1713867459993
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1713867459995
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1713867459996
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1713867459998
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1713867459999
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1713867460000
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1713867460001
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1713867460002
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1713867460002
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1713867460003
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1713867460004
os,sysinfo,,,"win32",1713867460008
arch,sysinfo,,,"x86",1713867460008
ws,sysinfo,,,"win32",1713867460008
locale,sysinfo,,,"en_US",1713867460008
processors,sysinfo,,,"8",1713867460008
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1713867460008
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1713867460008
java.specification.name,sysinfo,,,"Java Platform API Specification",1713867460008
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1713867460008
java.specification.version,sysinfo,,,"1.6",1713867460008
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1713867460008
java.version,sysinfo,,,"1.6.0_23",1713867460008
java.vm.info,sysinfo,,,"mixed mode",1713867460008
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1713867460008
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1713867460008
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1713867460008
java.vm.specification.version,sysinfo,,,"1.0",1713867460008
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1713867460008
java.vm.version,sysinfo,,,"19.0-b09",1713867460008
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1713867462107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867508505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867562308
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1713867569171
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1713867569194
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1713867569694
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1713867569700
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1713867569701
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1713867569702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867570375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867618795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1713867628929
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1713867629696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867632776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867699306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867702692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867706104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867735209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867757334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1713867757401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1713867757401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867757949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867759680
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867764802
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1713867765251
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1713867765371
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1713867765386
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867765548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1713867767933
error,log,,,"Unhandled event loop exception",1713867768382
error,log,,,"Unhandled event loop exception",1713867768383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1713867776071
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1713867777626
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867778825
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867778950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1713867782255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1713867783088
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867796036
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867796261
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867796691
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867796693
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1713867796826
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867799664
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1713867800215
error,log,,,"Unhandled event loop exception",1713867800284
error,log,,,"Unhandled event loop exception",1713867800316
error,log,,,"Unhandled event loop exception",1713867800322
error,log,,,"Unhandled event loop exception",1713867800393
error,log,,,"Unhandled event loop exception",1713867800433
error,log,,,"Unhandled event loop exception",1713867800472
error,log,,,"Unhandled event loop exception",1713867800513
error,log,,,"Unhandled event loop exception",1713867800551
error,log,,,"Unhandled event loop exception",1713867800584
error,log,,,"Unhandled event loop exception",1713867800624
error,log,,,"Unhandled event loop exception",1713867800662
error,log,,,"Unhandled event loop exception",1713867800706
error,log,,,"Unhandled event loop exception",1713867800750
error,log,,,"Unhandled event loop exception",1713867800850
error,log,,,"Unhandled event loop exception",1713867800879
error,log,,,"Unhandled event loop exception",1713867800920
error,log,,,"Unhandled event loop exception",1713867800965
error,log,,,"Unhandled event loop exception",1713867801065
error,log,,,"Unhandled event loop exception",1713867801123
error,log,,,"Unhandled event loop exception",1713867801446
error,log,,,"Unhandled event loop exception",1713867801527
error,log,,,"Unhandled event loop exception",1713867801910
error,log,,,"Unhandled event loop exception",1713867802356
error,log,,,"Unhandled event loop exception",1713867802929
error,log,,,"Unhandled event loop exception",1713867803083
error,log,,,"Unhandled event loop exception",1713867803103
error,log,,,"Unhandled event loop exception",1713867803106
error,log,,,"Unhandled event loop exception",1713867803399
error,log,,,"Unhandled event loop exception",1713867803564
error,log,,,"Unhandled event loop exception",1713867803570
error,log,,,"Unhandled event loop exception",1713867803620
error,log,,,"Unhandled event loop exception",1713867803654
error,log,,,"Unhandled event loop exception",1713867803660
error,log,,,"Unhandled event loop exception",1713867803715
error,log,,,"Unhandled event loop exception",1713867803754
error,log,,,"Unhandled event loop exception",1713867803760
error,log,,,"Unhandled event loop exception",1713867803787
error,log,,,"Unhandled event loop exception",1713867803807
error,log,,,"Unhandled event loop exception",1713867803814
error,log,,,"Unhandled event loop exception",1713867803850
error,log,,,"Unhandled event loop exception",1713867803867
error,log,,,"Unhandled event loop exception",1713867803874
error,log,,,"Unhandled event loop exception",1713867804153
error,log,,,"Unhandled event loop exception",1713867804526
error,log,,,"Unhandled event loop exception",1713867804591
error,log,,,"Unhandled event loop exception",1713867804842
error,log,,,"Unhandled event loop exception",1713867804908
error,log,,,"Unhandled event loop exception",1713867805013
error,log,,,"Unhandled event loop exception",1713867805059
error,log,,,"Unhandled event loop exception",1713867805087
error,log,,,"Unhandled event loop exception",1713867805100
error,log,,,"Unhandled event loop exception",1713867805141
error,log,,,"Unhandled event loop exception",1713867805176
error,log,,,"Unhandled event loop exception",1713867805182
error,log,,,"Unhandled event loop exception",1713867805229
error,log,,,"Unhandled event loop exception",1713867805259
error,log,,,"Unhandled event loop exception",1713867805269
error,log,,,"Unhandled event loop exception",1713867805377
error,log,,,"Unhandled event loop exception",1713867805379
error,log,,,"Unhandled event loop exception",1713867805416
error,log,,,"Unhandled event loop exception",1713867805423
error,log,,,"Unhandled event loop exception",1713867805469
error,log,,,"Unhandled event loop exception",1713867805497
error,log,,,"Unhandled event loop exception",1713867805508
error,log,,,"Unhandled event loop exception",1713867805552
error,log,,,"Unhandled event loop exception",1713867805579
error,log,,,"Unhandled event loop exception",1713867805585
error,log,,,"Unhandled event loop exception",1713867805636
error,log,,,"Unhandled event loop exception",1713867805668
error,log,,,"Unhandled event loop exception",1713867805741
error,log,,,"Unhandled event loop exception",1713867806074
error,log,,,"Unhandled event loop exception",1713867806090
error,log,,,"Unhandled event loop exception",1713867806096
error,log,,,"Unhandled event loop exception",1713867806125
error,log,,,"Unhandled event loop exception",1713867806143
error,log,,,"Unhandled event loop exception",1713867806151
error,log,,,"Unhandled event loop exception",1713867806180
error,log,,,"Unhandled event loop exception",1713867806199
error,log,,,"Unhandled event loop exception",1713867806205
error,log,,,"Unhandled event loop exception",1713867806233
error,log,,,"Unhandled event loop exception",1713867806253
error,log,,,"Unhandled event loop exception",1713867806259
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1713867806302
error,log,,,"Unhandled event loop exception",1713867806364
error,log,,,"Unhandled event loop exception",1713867806366
error,log,,,"Unhandled event loop exception",1713867806405
error,log,,,"Unhandled event loop exception",1713867806425
error,log,,,"Unhandled event loop exception",1713867806430
error,log,,,"Unhandled event loop exception",1713867806474
error,log,,,"Unhandled event loop exception",1713867806508
error,log,,,"Unhandled event loop exception",1713867806514
error,log,,,"Unhandled event loop exception",1713867806566
error,log,,,"Unhandled event loop exception",1713867806594
error,log,,,"Unhandled event loop exception",1713867806601
error,log,,,"Unhandled event loop exception",1713867806630
error,log,,,"Unhandled event loop exception",1713867806654
error,log,,,"Unhandled event loop exception",1713867806661
error,log,,,"Unhandled event loop exception",1713867806692
error,log,,,"Unhandled event loop exception",1713867806704
error,log,,,"Unhandled event loop exception",1713867806712
error,log,,,"Unhandled event loop exception",1713867806759
error,log,,,"Unhandled event loop exception",1713867806797
error,log,,,"Unhandled event loop exception",1713867806809
error,log,,,"Unhandled event loop exception",1713867806856
error,log,,,"Unhandled event loop exception",1713867806881
error,log,,,"Unhandled event loop exception",1713867806892
error,log,,,"Unhandled event loop exception",1713867806936
error,log,,,"Unhandled event loop exception",1713867806957
error,log,,,"Unhandled event loop exception",1713867806960
error,log,,,"Unhandled event loop exception",1713867806961
error,log,,,"Unhandled event loop exception",1713867806970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867809149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867834144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867834819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867838874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867844294
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1713867855247
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1713867855251
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1713867859674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867880730
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1713867880793
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1713867886452
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1713867886981
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1713867886998
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x10000040, /cygdrive/e/Education/Academic/workspaces/CO503-Advanced-Embedded-Systems-Labs/lab02/software/MY_CRC/MY_CRC.elf] return code: 4, 'other error'",1713867900722
error,log,,,"Downloading ELF Process failed",1713867900728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867901044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867904163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867909067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867927677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867931955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867935434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867940113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867955964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867961521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1713867965017
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1713867965899
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1713867970987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1713867971383
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x10000040, /cygdrive/e/Education/Academic/workspaces/CO503-Advanced-Embedded-Systems-Labs/lab02/software/MY_CRC/MY_CRC.elf] return code: 4, 'other error'",1713867984834
error,log,,,"Downloading ELF Process failed",1713867984838
