what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1714288338272
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1714288338272
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1714288338272
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1714288338282
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1714288338284
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1714288338286
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1714288338288
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1714288338315
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1714288338316
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1714288338317
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1714288338318
os,sysinfo,,,"win32",1714288338321
arch,sysinfo,,,"x86",1714288338321
ws,sysinfo,,,"win32",1714288338321
locale,sysinfo,,,"en_US",1714288338321
processors,sysinfo,,,"8",1714288338321
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1714288338321
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1714288338321
java.specification.name,sysinfo,,,"Java Platform API Specification",1714288338321
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1714288338321
java.specification.version,sysinfo,,,"1.6",1714288338321
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1714288338321
java.version,sysinfo,,,"1.6.0_23",1714288338321
java.vm.info,sysinfo,,,"mixed mode",1714288338321
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1714288338321
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1714288338321
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1714288338321
java.vm.specification.version,sysinfo,,,"1.0",1714288338321
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1714288338321
java.vm.version,sysinfo,,,"19.0-b09",1714288338321
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1714288338908
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1714288338930
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1714288338952
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1714288338982
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1714288339144
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1714288339185
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1714288339273
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1714288342239
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1714288379746
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1714288380192
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1714288381109
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1714288381196
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1714288381198
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1714288381209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288387824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1714288472243
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1714288491557
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1714288492126
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1714288494122
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1714288499152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288508579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288554669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1714288577035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288591125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288605097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288606034
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1714288608198
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1714288608206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714288612376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289034574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289036240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289037678
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289037871
error,log,,,"Problems saving workspace",1714289041806
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1714289042263
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1714289131686
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1714289131686
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1714289131688
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1714289131690
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1714289131691
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1714289131692
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1714289131693
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1714289131693
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1714289131695
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1714289131695
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1714289131695
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1714289131699
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1714289131701
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1714289131701
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1714289131703
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1714289131705
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1714289131706
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1714289131707
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1714289131708
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1714289131709
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1714289131709
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1714289131712
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1714289131713
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1714289131715
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1714289131822
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1714289131824
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1714289131826
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1714289131826
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1714289131827
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1714289131828
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1714289131828
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1714289131829
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1714289131829
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1714289131829
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1714289131829
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1714289131829
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1714289131829
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1714289131834
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1714289131835
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1714289131835
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1714289131836
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1714289131836
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1714289131838
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1714289131839
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1714289131840
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1714289131841
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1714289131841
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1714289131841
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1714289131841
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1714289131841
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1714289131841
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1714289131848
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1714289131850
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1714289131850
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1714289131850
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1714289131850
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1714289131850
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1714289131853
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1714289131855
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1714289131856
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1714289131856
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1714289131856
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1714289131856
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1714289131861
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1714289131863
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1714289131863
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1714289131863
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1714289131863
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1714289131867
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1714289131868
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1714289131869
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1714289131870
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1714289131873
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1714289131873
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1714289131873
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1714289131873
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1714289131873
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1714289131876
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1714289131877
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1714289131877
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1714289131877
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1714289131877
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1714289131877
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1714289131877
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1714289131877
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1714289131877
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1714289131883
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1714289131884
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1714289131884
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1714289131884
os,sysinfo,,,"win32",1714289131888
arch,sysinfo,,,"x86",1714289131888
ws,sysinfo,,,"win32",1714289131888
locale,sysinfo,,,"en_US",1714289131888
processors,sysinfo,,,"8",1714289131888
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1714289131888
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1714289131888
java.specification.name,sysinfo,,,"Java Platform API Specification",1714289131888
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1714289131888
java.specification.version,sysinfo,,,"1.6",1714289131888
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1714289131888
java.version,sysinfo,,,"1.6.0_23",1714289131888
java.vm.info,sysinfo,,,"mixed mode",1714289131888
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1714289131888
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1714289131888
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1714289131888
java.vm.specification.version,sysinfo,,,"1.0",1714289131888
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1714289131888
java.vm.version,sysinfo,,,"19.0-b09",1714289131888
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1714289133766
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1714289134981
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1714289135469
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1714289135522
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1714289135527
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1714289136932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289137146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289138912
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1714289138929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1714289138929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289141760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289142369
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1714289142402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1714289142402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289146019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1714289146479
