what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1715147168828
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1715147168839
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1715147168839
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1715147168839
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1715147168849
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1715147168849
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1715147168849
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1715147168849
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1715147168855
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1715147168857
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1715147168857
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1715147168857
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1715147168857
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1715147168857
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1715147168865
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1715147168866
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1715147168866
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1715147168866
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1715147168872
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1715147168872
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1715147168873
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1715147168873
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1715147168873
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1715147168873
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1715147168873
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1715147168873
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1715147168885
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1715147168885
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1715147168885
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1715147168888
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1715147168888
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1715147168888
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1715147168888
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1715147168888
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1715147168888
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1715147168895
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1715147169009
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1715147169016
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1715147169018
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1715147169019
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1715147169020
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1715147169021
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1715147169022
os,sysinfo,,,"win32",1715147169024
arch,sysinfo,,,"x86",1715147169024
ws,sysinfo,,,"win32",1715147169024
locale,sysinfo,,,"en_US",1715147169024
processors,sysinfo,,,"8",1715147169024
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1715147169024
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1715147169024
java.specification.name,sysinfo,,,"Java Platform API Specification",1715147169024
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1715147169024
java.specification.version,sysinfo,,,"1.6",1715147169024
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1715147169024
java.version,sysinfo,,,"1.6.0_23",1715147169024
java.vm.info,sysinfo,,,"mixed mode",1715147169024
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1715147169024
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1715147169024
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1715147169024
java.vm.specification.version,sysinfo,,,"1.0",1715147169024
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1715147169024
java.vm.version,sysinfo,,,"19.0-b09",1715147169024
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1715147170639
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715147175574
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1715147184316
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715147184318
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1715147184354
error,log,,,"Unhandled event loop exception",1715147184554
error,log,,,"Unhandled event loop exception",1715147184758
error,log,,,"Unhandled event loop exception",1715147184826
error,log,,,"Unhandled event loop exception",1715147184945
error,log,,,"Unhandled event loop exception",1715147184968
error,log,,,"Unhandled event loop exception",1715147185010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715147185121
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1715147185334
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1715147185414
error,log,,,"Unhandled event loop exception",1715147194865
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1715147199211
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1715147199220
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1715147199221
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1715147199223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715147199330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715147297868
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1715148964527
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1715148964884
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1715148964888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715148967351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149006496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149013946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149015132
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715149017230
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715149017588
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1715149017677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149022712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149055928
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715149057310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149060123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149063155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149068056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149095369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149096640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149100566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149161383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149164098
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1715149173632
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1715149173645
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1715149176699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149177333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149177658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149180017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149196257
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715149196413
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715149199727
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1715149200152
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1715149200193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715149215533
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715149219578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715149223131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149233361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149255219
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715149265237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715149280006
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715149283579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149286098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149309680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715149310814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149313774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149876266
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715149878491
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715149879993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715149881181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150153281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150154560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150512520
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715150514141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150523987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150575094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150595612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150625824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150629956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150632762
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715150637996
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715150638132
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715150638132
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715150639459
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715150639584
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715150642100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150644548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150666314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150666419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150670682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150685660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150687820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150694906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150695016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150698056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150709202
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715150709253
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715150712135
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715150712616
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715150718118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715150726638
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715150727869
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715150729926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150744106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150754225
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715150756097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150762372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150910423
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715150912067
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715150913080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715150927381
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715150940879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715150941888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151073920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151075414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151132563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151132915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151341730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151346828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151377339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715151383105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151386461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151400400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151403359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151405843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151414637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151417089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151423926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151432501
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715151432578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715151432776
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715151432776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151442780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151444884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151477611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151479076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151485601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151485663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151490134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151554075
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715151554101
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715151559464
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715151559740
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715151565447
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715151584973
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715151585178
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715151585278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151587995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151671519
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715151676198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151679289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151680280
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715151680372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151682337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715151740671
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715151741885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154334915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154710460
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715154713249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154716642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154718095
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1715154718182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154722117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154745457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154768624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154795080
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1715154823495
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1715154823557
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715154824929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715154827286
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715154833509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715154833600
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715154833600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154839417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154843295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154874582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154875973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154882311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154882385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154884156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154901440
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715154901461
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715154903772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154945849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715154952323
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715154952338
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715154954332
