what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1718079105200
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1718079105223
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1718079105223
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1718079105223
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1718079105225
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1718079105225
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1718079105249
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1718079105250
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1718079105250
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1718079105251
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1718079105251
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1718079105252
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1718079105252
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1718079105252
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1718079105254
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1718079105257
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1718079105258
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1718079105260
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1718079105260
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1718079105260
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1718079105262
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1718079105278
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1718079105279
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1718079105279
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1718079105280
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1718079105280
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1718079105289
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1718079105291
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1718079105291
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1718079105292
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1718079105293
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1718079105293
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1718079105305
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1718079105305
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1718079105308
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1718079105308
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1718079105327
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1718079105327
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1718079105337
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1718079105337
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1718079105338
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1718079105338
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1718079105339
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1718079105339
os,sysinfo,,,"win32",1718079105341
arch,sysinfo,,,"x86",1718079105341
ws,sysinfo,,,"win32",1718079105341
locale,sysinfo,,,"en_US",1718079105341
processors,sysinfo,,,"8",1718079105341
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1718079105341
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1718079105341
java.specification.name,sysinfo,,,"Java Platform API Specification",1718079105341
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718079105341
java.specification.version,sysinfo,,,"1.6",1718079105341
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1718079105341
java.version,sysinfo,,,"1.6.0_23",1718079105341
java.vm.info,sysinfo,,,"mixed mode",1718079105341
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1718079105341
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1718079105341
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718079105341
java.vm.specification.version,sysinfo,,,"1.0",1718079105341
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1718079105341
java.vm.version,sysinfo,,,"19.0-b09",1718079105341
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1718079107662
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1718079110226
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718079110534
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1718079111307
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1718079111427
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1718079111427
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1718079111428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718079116908
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1718079140178
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1718079140518
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1718079141533
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1718079144560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718079151954
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1718081100141
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1718081100152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081103720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081119209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081122725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081124842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081128207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081143432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081144091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081144121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081144138
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1718081146966
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1718081146978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081147740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081147762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081147769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081151825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081153203
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1718081159361
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1718081159362
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1718081161086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081161309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081184830
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718081184855
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081187063
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1718081187657
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1718081187681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081191898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081202986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081213218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081282626
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718081285439
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081288077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081291063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081292217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081301140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081350570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718081351689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081354252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081391362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081396848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081399189
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1718081399194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1718081399194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081414482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081440566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081444834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081460377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081461787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081483269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081487180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081509651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081513904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081514989
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718081515088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081522766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081545703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081547684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081572395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718081573509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081576534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081578317
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718081578700
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081580637
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718081580967
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081586000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718081592418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081598014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081622707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081624083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081626374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081630094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081643171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081646316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081648402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081652240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081663905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081670057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081670117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081671507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081677676
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718081677700
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081679573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081688529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081709686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081713785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081726101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081730265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081732339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081736198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081747090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081753215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081765418
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718081765435
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081767397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081780009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081803130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081807904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081817637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081821662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081823826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081829650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081840530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081846711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081855847
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718081855869
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081857612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081891744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081913440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081917046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081926204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081928764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081930891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081934244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081945106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081951239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081961167
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718081961188
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718081962918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081971340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718081993458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082015171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082024918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082029509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082031591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082037845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082048486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082054667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082061922
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718082061946
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718082063651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082071988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082083105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082086538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082088636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082092718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082099725
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1718082100030
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718082101804
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718082102005
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718082106798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082109256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082344918
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718082346157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082355348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082357884
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1718082358408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082358828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082362041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718082365210
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718082365352
error,log,,,"ELF file not specified for download for cpu1 Nios II Hardware configuration",1718082365392
