what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1716401484916
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1716401484916
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1716401484916
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1716401485054
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1716401485065
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1716401485068
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1716401485068
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1716401485068
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1716401485079
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1716401485079
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1716401485080
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1716401485080
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1716401485081
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1716401485081
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1716401485081
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1716401485081
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1716401485082
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1716401485082
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1716401485086
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1716401485087
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1716401485087
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1716401485087
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1716401485087
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1716401485090
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1716401485091
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1716401485092
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1716401485092
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1716401485131
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1716401485131
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1716401485141
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1716401485169
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1716401485169
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1716401485169
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1716401485169
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1716401485169
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1716401485175
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1716401485176
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1716401485179
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1716401485187
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1716401485203
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1716401485203
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1716401485213
os,sysinfo,,,"win32",1716401485214
arch,sysinfo,,,"x86",1716401485214
ws,sysinfo,,,"win32",1716401485214
locale,sysinfo,,,"en_US",1716401485214
processors,sysinfo,,,"8",1716401485214
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1716401485214
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1716401485214
java.specification.name,sysinfo,,,"Java Platform API Specification",1716401485214
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716401485214
java.specification.version,sysinfo,,,"1.6",1716401485214
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1716401485214
java.version,sysinfo,,,"1.6.0_23",1716401485214
java.vm.info,sysinfo,,,"mixed mode",1716401485214
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1716401485214
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1716401485214
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1716401485214
java.vm.specification.version,sysinfo,,,"1.0",1716401485214
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1716401485214
java.vm.version,sysinfo,,,"19.0-b09",1716401485214
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1716401485818
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1716401485858
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1716401486143
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1716401486212
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1716401486234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401486483
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1716401489522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401496664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401508963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401541080
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716401542633
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1716401543003
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1716401543380
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1716401543636
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1716401543834
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1716401564697
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401564735
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1716401564775
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401564957
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1716401565402
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716401576232
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401579005
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401579093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401585547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401885245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716401888341
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1716401890314
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1716401890632
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1716401893811
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1716401894097
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1716401894127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401895568
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716401896796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401902470
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1716401909871
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1716401909872
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1716401911924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401912215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401912344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401912369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401921798
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716401921825
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716401924221
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1716401924661
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1716401924728
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1716401924730
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1716401924730
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1716401924751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401944818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401950183
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401958288
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401958377
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401964586
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716401964588
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1716401964739
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716401968899
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716401970194
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716401970999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716401974594
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716401985327
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716401986429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401989121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401995988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716401999420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402008788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402015072
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402018389
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402018474
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402024221
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402024221
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402030412
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402032267
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402032396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402035259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402036562
error,log,,,"Unhandled event loop exception",1716402036754
error,log,,,"Unhandled event loop exception",1716402036754
error,log,,,"Unhandled event loop exception",1716402036772
error,log,,,"Unhandled event loop exception",1716402036780
error,log,,,"Unhandled event loop exception",1716402036788
error,log,,,"Unhandled event loop exception",1716402036789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1716402038641
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1716402040422
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402041506
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402041506
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402044183
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402051334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402063091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402065762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402066936
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716402068707
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402076979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402079740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402081142
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716402081446
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402083306
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716402083559
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402088363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716402094755
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402095709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402096733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402125800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402129106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402135001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402149333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402155572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402155630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402156810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402171304
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716402171327
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402173342
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402183997
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402185924
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402191716
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402192802
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402193762
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402194983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402196945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402211088
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402220483
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402222448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402231122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402241702
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716402244448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402251788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402253487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402254820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402260469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402261783
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716402262302
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402264184
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716402264436
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716402269171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402273689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402311220
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402313599
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402317259
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716402317345
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402341726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402348541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716402364642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716402377021
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716402391046
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1716402399024
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1716402399142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1716402401639
